Model,Model Desc,Product Type,Product Sub-Type,Brand,Class,Qty,Price,Total Amt,MSRP,Ext. MSRP
WED49STBW,"29"" WOD, 7.0, LOOP FLOW STEAM DRYER, ELE",Dryers,Air Vented - Dryer TL Matching,WHR,B,1,255,255,749,749
WFE515S0ES,"30"" FS ELEC SELF CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,1,255,255,749,749
ART318FFDW,"18' TOP FREEZER, AMANA, GLASS, WHITE",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,AMA,B,1,147,147,699,699
MEDC215EW,"MAYTAG 29"" ELECTRIC DRYER",Dryers,Air Vented - Dryer TL Matching,MAY,B,1,221,221,649,649
WZC3115DW,"15' HORIZONTAL FREEZER, WHR, OPP+LOCK",Free Standing Freezer,Direct Cool Horizontal-FreeStanding Frez,WHR,B,1,187,187,549,549
WTW4616FW,TOP LOAD WASHER 3.5 PORCELAIN BSKT W/AGI,Washers,Vertical Axis - w/ Agitator,WHR,B,1,187,187,549,549
RTW4516FW,TOP LD WASHR 3.5 PORCELAIN BASKET W/AGI,Washers,Vertical Axis - w/ Agitator,ROP,B,1,170,170,499,499
NED4655EW,"AMANA 29"" ELECTRIC DRYER",Dryers,Air Vented - Dryer TL Matching,AMA,B,1,105,105,499,499
ACR4503SFB,"30"" ELEC FSR SELF CLEAN COIL","Freestanding, Food Preparation",Ranges,AMA,B,1,90,90,429,429
WDF130PAHB,"""1"" SERIES, PLASTIC TALL TUB DISHWASHER",Dishwashers,Built-in - Dishwasher,WHR,B,1,129,129,379,379
XHPC155YC,"15.5"" PEDESTAL","Fabric Care - Parts, Accessories & Service Contracts",Laundry Stations (prior name Pedestals),123,B,1,63,63,299,299
WMC30516HB,1.6 CU FT COUNTERTOP MICROWAVE,MWO,"Countertop, Commodity/Value",WHR,B,1,71,71,209,209
