Model,Model Desc,Product Type,Product Sub-Type,Brand,Class,Qty,Price,Total Amt,MSRP,Ext. MSRP
WFE745H0FS,"30"" FS ELECTRIC RANGE SS","Freestanding, Food Preparation",Ranges,WHR,C,1,262.25,262.25,1049.0,1049.0
KDTE204ESS,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,C,1,262.25,262.25,1049.0,1049.0
WTW8000DW,"VMAX, HE TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,WHR,C,1,249.75,249.75,999.0,999.0
MVWB766FW,"VMAX, AGITATOR TOP LOAD WASHER",Washers,Vertical Axis - w/ Agitator,MAY,C,1,249.75,249.75,999.0,999.0
WED8000DW,"29"", AXIAL FLOW DRYER, ELECTRIC",Dryers,Air Vented - Dryer TL Matching,WHR,C,1,249.75,249.75,999.0,999.0
WFG520S0FS,"30"" GAS FSR 4 TOP FAN CONVECT","Freestanding, Food Preparation",Ranges,WHR,C,1,237.25,237.25,949.0,949.0
WZC5422DW,"22' HORIZONTAL FREEZER, WHR",Free Standing Freezer,Direct Cool Horizontal-FreeStanding Frez,WHR,C,1,224.75,224.75,899.0,899.0
WFW75HEFW,"27"" FL - ALPHA NAR (110V), CLYDE",Washers,Horizontal Axis - Tumble Front Load,WHR,C,1,224.75,224.75,899.0,899.0
MHW3505FW,"27"" FL - ALPHA NAR (110V), CLYDE",Washers,Horizontal Axis - Tumble Front Load,MAY,C,1,224.75,224.75,899.0,899.0
MGR8600DE,"30"" GAS RANGE - 4 BURNER","Freestanding, Food Preparation",Ranges,MAY,C,1,224.75,224.75,899.0,899.0
KDFE104DSS,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,C,1,212.25,212.25,849.0,849.0
WED7500VW,"24"" ELECTRIC DRYER, WHIRLPOOL",Dryers,Air Vented-Dryer FL Match,WHR,C,1,199.75,199.75,799.0,799.0
MEDX655DW,"29"" WOD, LOOP FLOW DRYER, ELECTRIC",Dryers,Air Vented - Dryer TL Matching,MAY,C,1,199.75,199.75,799.0,799.0
WTW5000DW,"VMAX, HYBRID TOP LOAD WASHER",Washers,Vertical Axis Washer w/Impeller,WHR,C,1,187.25,187.25,749.0,749.0
MGDC215EW,"MAYTAG 29"" GAS DRYER",Dryers,Air Vented - Dryer TL Matching,MAY,C,1,187.25,187.25,749.0,749.0
WCG51US0DS,"30"" GAS CKTP, SS","Built-in, Food Preparation",Cooktops,WHR,C,1,187.25,187.25,749.0,749.0
MVWC416FW,"MAYTAG 27"" AGITATOR WASHER",Washers,Vertical Axis - w/ Agitator,MAY,C,1,174.75,174.75,699.0,699.0
MDB4949SDZ,"GWS CHOPPER, BUILT-IN DISHWASHER",Dishwashers,Built-in - Dishwasher,MAY,C,1,174.75,174.75,699.0,699.0
WFC310S0ES,"30"" FS ELEC COIL SELF CLEAN","Freestanding, Food Preparation",Ranges,WHR,C,1,149.75,149.75,599.0,599.0
XHPC155YC,"15.5"" PEDESTAL","Fabric Care - Parts, Accessories & Service Contracts",Laundry Stations (prior name Pedestals),123,C,2,74.75,149.50,299.0,598.0
AGG222VDW,"20"" FS SIGLO GAS, NON PYRO, CELAYA","Freestanding, Food Preparation",Ranges,AMA,C,1,144.75,144.75,579.0,579.0
WMH31017FS,WHR MHC 1.7 CUFT 2 SPD 300 CFM,MWO,"Microwave, Hood, Combination",WHR,C,2,69.75,139.50,279.0,558.0
WTW4616FW,TOP LOAD WASHER 3.5 PORCELAIN BSKT W/AGI,Washers,Vertical Axis - w/ Agitator,WHR,C,1,137.25,137.25,549.0,549.0
RED4516FW,"ROPER 29"" ELECTRIC DRYER",Dryers,Air Vented - Dryer TL Matching,ROP,C,1,124.75,124.75,499.0,499.0
WDF520PADW,DISHWASHER-CLASSIC PLT TALL TUB FILTER,Dishwashers,Built-in - Dishwasher,WHR,C,1,112.25,112.25,449.0,449.0
WMH53520CS,"CHECK SERIAL RANGE TR33500001 - TR34899999 2.0 CU. FT. MICROWAVE HOOD, SENSOR",MWO,"Microwave, Hood, Combination",WHR,C,1,1.0,1.00,419.0,419.0
ADB1400AGS,PLASTIC TALL TUB DISHWASHER,Dishwashers,Built-in - Dishwasher,AMA,C,1,92.25,92.25,369.0,369.0
UXT5230BDS,30-INCH CONVERTIBLE UNDERCABINET HOOD -,Hoods,"Freestanding / Traditional, Hoods",UNB,C,1,84.75,84.75,339.0,339.0
UMC5225DB,2.2 CU. FT. COUNTERTOP MICROWAVE OVEN- S,MWO,"Countertop, Commodity/Value",UNB,C,1,62.25,62.25,249.0,249.0
WMC30516AS,1.6 CU. FT. COUNTERTOP MICROWAVE OVEN,MWO,"Countertop, Commodity/Value",WHR,C,1,59.75,59.75,239.0,239.0
