Model,Model Desc,Product Type,Product Sub-Type,Brand,Class,Qty,Price,Total Amt,MSRP,Ext. MSRP
WRS322FDAM,REFRIGERATOR 22 CUFT NON IDI SXS        ,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,WHR,B,1,360.0,360.00,1199.0,1199.0
MHW5500FC,"27"" FL - ALPHA NAR (110V), CLYDE",Washers,Horizontal Axis - Tumble Front Load,MAY,B,1,408.0,408.00,1199.0,1199.0
ASI2575FRW,REFRIGERATOR 25 CUFT DISP SXS,Free Standing Refrigerator Freezer,No Frost Side - Free Standing Refr Frez,AMA,B,1,330.0,330.00,1099.0,1099.0
WRT311FZDM,"21' TM,FLAT,MONO SS",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,1,315.0,315.00,1049.0,1049.0
KDTE204EPA,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,357.0,357.00,1049.0,1049.0
MVWB766FW,"VMAX, AGITATOR TOP LOAD WASHER",Washers,Vertical Axis - w/ Agitator,MAY,B,1,340.0,340.00,999.0,999.0
ACR4303MFS,"30"" ELEC FSR STD CLEAN COIL","Freestanding, Food Preparation",Ranges,AMA,B,2,170.0,340.00,499.0,998.0
NED4655EW,"AMANA 29"" ELECTRIC DRYER",Dryers,Air Vented - Dryer TL Matching,AMA,B,2,170.0,340.00,499.0,998.0
WZF79R20DW,"20' UPRIGHT FROST FREE BETTER,WHR",Free Standing Freezer,No Frost Vert - Free Standing Frez,WHR,B,1,306.0,306.00,899.0,899.0
WFE520S0FS,"30"" ELEC FSR 4 TOP FAN CONVECT","Freestanding, Food Preparation",Ranges,WHR,B,1,289.0,289.00,849.0,849.0
WRT318FZDM,"18'FLAT DR, GLASS TOP MOUNT, SS",Free Standing Refrigerator Freezer,No Frost Top - Free Standing Refr Frez,WHR,B,1,255.0,255.00,849.0,849.0
KDFE104DSS,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,289.0,289.00,849.0,849.0
MEDX655DW,"29"" WOD, LOOP FLOW DRYER, ELECTRIC",Dryers,Air Vented - Dryer TL Matching,MAY,B,1,272.0,272.00,799.0,799.0
WFE515S0ES,"30"" FS ELEC SELF CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,1,255.0,255.00,749.0,749.0
WFG505M0BS,"30"" GAS RANGE FW GRATE  GRIDDLE SS","Freestanding, Food Preparation",Ranges,WHR,B,1,255.0,255.00,749.0,749.0
KDFE104DWH,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,255.0,255.00,749.0,749.0
KDFE104DBL,FILTER SS TALL TUB BUILT-IN DISHWASHER,Dishwashers,Built-in - Dishwasher,KAD,B,1,255.0,255.00,749.0,749.0
WFE320M0ES,"30"" FS ELEC CERAN STD CLEAN","Freestanding, Food Preparation",Ranges,WHR,B,1,238.0,238.00,699.0,699.0
WFG320M0BS,"30"" GAS RANGE FW GRATE SS","Freestanding, Food Preparation",Ranges,WHR,B,1,238.0,238.00,699.0,699.0
WDT720PADM,DISHWASHER-FID PLT TALL TUB FILTER,Dishwashers,Built-in - Dishwasher,WHR,B,1,221.0,221.00,649.0,649.0
WDF320PADS,DISHWASHER-CLASSIC PLT TALL TUB FILTER,Dishwashers,Built-in - Dishwasher,WHR,B,1,170.0,170.00,499.0,499.0
WDF330PAHS,"""3"" SERIES, PLASTIC TALL TUB DISHWASHER",Dishwashers,Built-in - Dishwasher,WHR,B,1,170.0,170.00,499.0,499.0
GAWB08BAZW,FS - 8' BAMBOO ADJ WORKBENCH,Workbench,Wood Top - Workbench,GDR,B,1,153.0,153.00,449.0,449.0
WMH32519FW,WHR MHC 1.9 CUFT SENSOR 3 SPD,MWO,"Microwave, Hood, Combination",WHR,B,1,98.0,98.00,289.0,289.0
AMV2307PFS,AMA MHC 1.6 CUFT 2 SPD 300 CFM,MWO,"Microwave, Hood, Combination",AMA,B,1,88.0,88.00,259.0,259.0
WMC10007AW,"0.7 CU. FT. COUNTERTOP MICROWAVE, NON-SE",MWO,"Countertop, Commodity/Value",WHR,B,1,40.0,40.00,119.0,119.0
